"YYYYMM","Natural gas","Oil","Others"
202312,,3.511620,
202401,,10.157508,
202402,,10.224468,
202403,,9.442260,
202404,,10.669824,
202405,,10.464552,
202406,,7.660296,
202407,,9.513396,
202408,,8.564544,
202409,,10.120248,
202410,,12.543336,
202411,,12.465900,
202412,,11.295000,
202501,,11.798028,
202502,,13.573008,
202503,,13.786092,
202504,,14.375124,
202505,,14.807700,
202506,,9.994788,
202507,,14.732028,
