"Year","Total","Energy","Industrial Processes","Agriculture","Waste","LULUCF"
2020,312.043520,29.802614,,230.997083,48.759076,2.484747
2021,344.709751,29.356897,,233.064594,49.596991,32.691269
2022,317.348735,31.245846,,234.827063,50.142611,1.133214
